"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.032780215189701,1.45931874611263,0.425302541135501,0.695769112507152,0.112318532874018,0.0749807533289078,0.202079865016682,1.44861746465647,6,10,0.155107738363221,0.684220253939072,15,0.554323614853396,1.07903424524674,0.707196985740347,0.456914667161216,0.246405418610397
0.032780215189701,1.45931874611263,0.425302541135501,0.695769112507152,0.112318532874018,0.0749807533289078,0.202079865016682,1.44861746465647,6,10,0.155107738363221,0.684220253939072,15,0.554323614853396,1.16161134345122,0.617220706891834,0.487589258812078,0.180753641669141
0.032780215189701,1.45931874611263,0.425302541135501,0.695769112507152,0.112318532874018,0.0749807533289078,0.202079865016682,1.44861746465647,6,10,0.155107738363221,0.684220253939072,15,0.554323614853396,1.26864494243842,0.641531975516956,0.454119954710637,0.243043401744142
0.032780215189701,1.45931874611263,0.425302541135501,0.695769112507152,0.112318532874018,0.0749807533289078,0.202079865016682,1.44861746465647,6,10,0.155107738363221,0.684220253939072,15,0.554323614853396,1.38047093140546,0.732818494208138,0.542901424613125,0.187325098227966
0.0270560866838212,1.41540818270448,0.456287856301676,0.701145693873127,0.108577659436675,0.0819285104805946,0.207080336614272,1.36523867634618,5,8,0.168614504316109,0.672668928254373,16,0.542636920350661,1.24275290451614,0.727613821190389,0.542021703087236,0.207926070625247
0.0350376163432861,1.40100575002607,0.46315380847486,0.660681620248699,0.114715941966844,0.0835796815592345,0.213167878349136,1.44040616505225,5,10,0.175542233459426,0.660746727769843,15,0.556202926857883,1.17118055982432,0.733480289771647,0.499898037482644,0.247960760577111
0.0350376163432861,1.40100575002607,0.46315380847486,0.660681620248699,0.114715941966844,0.0835796815592345,0.213167878349136,1.44040616505225,5,10,0.175542233459426,0.660746727769843,15,0.556202926857883,1.82467850573114,0.687957147788193,0.541221113522435,0.248273242515685
0.0350376163432861,1.40100575002607,0.46315380847486,0.660681620248699,0.114715941966844,0.0835796815592345,0.213167878349136,1.44040616505225,5,10,0.175542233459426,0.660746727769843,15,0.556202926857883,1.82165949738583,0.674509941270656,0.493453370755793,0.187117330543557
0.0350376163432861,1.40100575002607,0.46315380847486,0.660681620248699,0.114715941966844,0.0835796815592345,0.213167878349136,1.44040616505225,5,10,0.175542233459426,0.660746727769843,15,0.556202926857883,1.47158715074623,0.736655453437419,0.466458865136589,0.238684212770344
0.0350376163432861,1.40100575002607,0.46315380847486,0.660681620248699,0.114715941966844,0.0835796815592345,0.213167878349136,1.44040616505225,5,10,0.175542233459426,0.660746727769843,15,0.556202926857883,1.2855055814188,0.695124523572793,0.468778126770917,0.251111227612598
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.73757193538652,0.696736578540117,0.495712851846741,0.217021591423921
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.51875462126759,0.677271645807692,0.571086796374921,0.16757739624376
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.50770602427827,0.681551674554391,0.527721843394723,0.172785194017962
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.38988283324479,0.709735290185083,0.490273068109995,0.228882276058679
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.21417533781237,0.708168176981282,0.494069265934046,0.19557213292939
0.0339483418087923,1.37740509182557,0.506740070720744,0.700750713394422,0.119403395184763,0.0832140353044156,0.20713670350627,1.38400924310207,5,11,0.174481142160837,0.668647374050989,15,0.541500466799949,1.8792667422167,0.661078037642975,0.46468391545682,0.272419642740998
0.0431558875651218,1.32181805551269,0.474471274984495,0.661389001229984,0.1123049709954,0.0795931290114568,0.207296895403808,1.32820250305155,5,8,0.167591829923593,0.677816843835324,16,0.527523898262231,1.95453350682412,0.687540435547928,0.495826320516674,0.176221652379205
0.038565797017129,1.42856159581543,0.483676391701,0.612681521143859,0.106984338790922,0.0751185635028188,0.20705744259302,1.30907086258122,5,10,0.172436819754158,0.685275556714042,14,0.536118298864469,1.47734741419102,0.682309628513204,0.49087288758441,0.21630706693304
0.038565797017129,1.42856159581543,0.483676391701,0.612681521143859,0.106984338790922,0.0751185635028188,0.20705744259302,1.30907086258122,5,10,0.172436819754158,0.685275556714042,14,0.536118298864469,1.72112684087855,0.662521951645069,0.537191207104789,0.215736272960614
0.0445467861251442,1.38226881712672,0.44861349006118,0.583994719574186,0.108462330349881,0.0752877480624957,0.20245951314179,1.44253584860373,7,10,0.15863849442251,0.714584507089865,16,0.557683706390956,1.39262182099907,0.708096998757503,0.503774916840253,0.225919644385246
0.0358846845517457,1.3929902748467,0.484313037748375,0.57770622519771,0.109381707766528,0.0782935550987055,0.20840746993949,1.39463226131151,5,9,0.157730977593387,0.689347229507823,15,0.555760588921198,1.52766916133418,0.737322788525309,0.465582759438644,0.231025688111692
0.0358846845517457,1.3929902748467,0.484313037748375,0.57770622519771,0.109381707766528,0.0782935550987055,0.20840746993949,1.39463226131151,5,9,0.157730977593387,0.689347229507823,15,0.555760588921198,1.74607495635312,0.684613460845986,0.459463412029152,0.181365758721948
0.0358846845517457,1.3929902748467,0.484313037748375,0.57770622519771,0.109381707766528,0.0782935550987055,0.20840746993949,1.39463226131151,5,9,0.157730977593387,0.689347229507823,15,0.555760588921198,1.04405376860948,0.659265905212888,0.528583002692048,0.187306449097289
0.0358846845517457,1.3929902748467,0.484313037748375,0.57770622519771,0.109381707766528,0.0782935550987055,0.20840746993949,1.39463226131151,5,9,0.157730977593387,0.689347229507823,15,0.555760588921198,1.3752930157859,0.688257417024769,0.485451848470804,0.236647643353802
0.0358846845517457,1.3929902748467,0.484313037748375,0.57770622519771,0.109381707766528,0.0782935550987055,0.20840746993949,1.39463226131151,5,9,0.157730977593387,0.689347229507823,15,0.555760588921198,1.50258921133344,0.699209208359021,0.501796477641178,0.235288112323938
0.047049437633423,1.31409392022791,0.4769801102264,0.622944881467872,0.104278125790488,0.0764936322893551,0.21099700261577,1.33571440127896,6,9,0.169409088781479,0.676534358056903,16,0.5544404534115,1.24272749940058,0.706211793361751,0.476028410307527,0.234322248152568
0.047049437633423,1.31409392022791,0.4769801102264,0.622944881467872,0.104278125790488,0.0764936322893551,0.21099700261577,1.33571440127896,6,9,0.169409088781479,0.676534358056903,16,0.5544404534115,1.65889815634647,0.720605843900609,0.548158840638438,0.210318653497191
0.0377408095062715,1.35770794030049,0.460306679900571,0.646722049926314,0.105950655959503,0.0741407041979789,0.199975951647708,1.36052934820269,5,9,0.16458224097854,0.678842443732733,16,0.561709156591478,1.31920550434616,0.736684619009623,0.511771039823415,0.221624988099483
0.0377408095062715,1.35770794030049,0.460306679900571,0.646722049926314,0.105950655959503,0.0741407041979789,0.199975951647708,1.36052934820269,5,9,0.16458224097854,0.678842443732733,16,0.561709156591478,1.78077203693932,0.722793037607403,0.591225618833823,0.17169420762779
0.0377408095062715,1.35770794030049,0.460306679900571,0.646722049926314,0.105950655959503,0.0741407041979789,0.199975951647708,1.36052934820269,5,9,0.16458224097854,0.678842443732733,16,0.561709156591478,1.44330610223566,0.659786752639569,0.484385919962676,0.183371778912484
0.0377408095062715,1.35770794030049,0.460306679900571,0.646722049926314,0.105950655959503,0.0741407041979789,0.199975951647708,1.36052934820269,5,9,0.16458224097854,0.678842443732733,16,0.561709156591478,1.1499631017001,0.673681322446345,0.47981761697343,0.211807876710654
0.0377408095062715,1.35770794030049,0.460306679900571,0.646722049926314,0.105950655959503,0.0741407041979789,0.199975951647708,1.36052934820269,5,9,0.16458224097854,0.678842443732733,16,0.561709156591478,1.87362195150293,0.685561706590031,0.497661094266104,0.193055773825291
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.71434622814148,0.718966756630653,0.510923871633339,0.209618727837667
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.2565214596201,0.716916894776534,0.511763914292589,0.172680693533836
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.95571558413337,0.691018120913259,0.534898552997909,0.162672609351795
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.30977049884666,0.702708653960508,0.485392567590239,0.162278404629186
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.87784422712778,0.734125924121939,0.541886086744918,0.2156187181837
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.69152155474311,0.694645022215251,0.434669720810488,0.225310555788141
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.53336275502752,0.680321397394241,0.436774663236462,0.171674397487614
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.16226956856885,0.706195922435265,0.468791553404115,0.180307063334198
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.22350455342122,0.712720249503185,0.528355155161823,0.216888037733734
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.67626211435975,0.736019670536086,0.450302147353137,0.228394072255673
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.31573399650825,0.701942018266252,0.501541226165777,0.223946373623065
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.19695048126531,0.659238642625882,0.536324965328233,0.175936751023153
0.0329608610390105,1.38334267196998,0.444780396330343,0.66350453493957,0.106165762550909,0.0796001598434634,0.206988594807646,1.37594528210958,6,8,0.173841092856335,0.660593545084166,16,0.557414029750512,1.31696669219082,0.690603041693041,0.489696160783353,0.242570777768524
0.0415617933518746,1.37826133082325,0.435032140674315,0.678497663504759,0.104960150040411,0.0754081393279145,0.210120233211037,1.44015266026885,5,10,0.168174441303085,0.676795430823359,16,0.576637164401878,1.51086375456632,0.728233807591069,0.471971575669184,0.167440486686824
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.56218093630215,0.714987914927606,0.449381246111914,0.205167680071168
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.40670172354104,0.730274749781732,0.513962592103747,0.218560211424394
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.33406912971585,0.694334474057136,0.494851536902091,0.198759289757904
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.26215410696673,0.711579136581098,0.50772587921492,0.197213803296901
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.88772563661795,0.677720576534876,0.485498754005781,0.187170990394299
0.0358394018257884,1.40862229773715,0.403400714159387,0.708751757262555,0.108661859327418,0.0765665971102481,0.223741175709703,1.45711482342308,6,11,0.159881491710282,0.66674702196435,16,0.570429320262958,1.77594762915101,0.676545559869144,0.490266359507598,0.236577324522971
0.0357710773986677,1.44201340739743,0.374849456296825,0.703022239987343,0.114493329529641,0.0749313278115107,0.224365850041781,1.51791451248848,5,11,0.157903211642338,0.66457856674177,16,0.57667567602738,1.89630390037188,0.728482694920422,0.507085825910742,0.189354830711138
0.0357710773986677,1.44201340739743,0.374849456296825,0.703022239987343,0.114493329529641,0.0749313278115107,0.224365850041781,1.51791451248848,5,11,0.157903211642338,0.66457856674177,16,0.57667567602738,1.49037787342058,0.756697681917495,0.513188027627293,0.269150438872635
0.0375000509023614,1.48983306983251,0.367036870520573,0.691837633263571,0.112946612162735,0.0601855227727494,0.215440310766165,1.58673686123612,5,10,0.146590128308705,0.693724574906907,15,0.580614742521537,1.44722966801229,0.734069064680886,0.472924806556481,0.245382212241282
0.0399743332721342,1.59068258189048,0.363306929248235,0.708159656530164,0.111734506883974,0.0541460132372262,0.22302998475966,1.6231077887387,6,8,0.145043179796705,0.71860519457318,13,0.59538579018952,1.47637444447862,0.671658985595189,0.541870319082756,0.228519498325489
0.0399743332721342,1.59068258189048,0.363306929248235,0.708159656530164,0.111734506883974,0.0541460132372262,0.22302998475966,1.6231077887387,6,8,0.145043179796705,0.71860519457318,13,0.59538579018952,1.97293812916325,0.739295289453501,0.542188925275522,0.210649741247647
