"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0207300706955901,2.01778588455982,0.354518177681766,0.613092882528391,0.100889522109367,0.0862786673602503,0.219739112704904,1.39056066352948,5,10,0.167517017925709,0.694488783277904,14,0.549029726362145,1.31656381863987,0.709026831430736,0.483180106995141,0.222326443448043
0.0207300706955901,2.01778588455982,0.354518177681766,0.613092882528391,0.100889522109367,0.0862786673602503,0.219739112704904,1.39056066352948,5,10,0.167517017925709,0.694488783277904,14,0.549029726362145,1.0949922195868,0.660566447841441,0.491051366889176,0.19235935469838
0.0207300706955901,2.01778588455982,0.354518177681766,0.613092882528391,0.100889522109367,0.0862786673602503,0.219739112704904,1.39056066352948,5,10,0.167517017925709,0.694488783277904,14,0.549029726362145,1.10348560701817,0.707598156688002,0.551997397280454,0.190619272690385
0.0231300017650921,2.04821070659053,0.354576889290462,0.617712749242412,0.100090681284527,0.0799127962478172,0.215007030127029,1.29534653782826,5,7,0.1670772159019,0.690967596714904,13,0.534314336767722,1.24645948293032,0.666150282869822,0.49354021850737,0.187812206899971
0.0231300017650921,2.04821070659053,0.354576889290462,0.617712749242412,0.100090681284527,0.0799127962478172,0.215007030127029,1.29534653782826,5,7,0.1670772159019,0.690967596714904,13,0.534314336767722,1.60777131798731,0.648304697291232,0.433413984911699,0.199924178929971
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.22710606249172,0.715362682898838,0.551162305609154,0.23154664309442
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.58634781013541,0.719383421561006,0.425234023361344,0.170977382214091
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.6298759886353,0.787742698349405,0.46236569327909,0.190345559362339
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.46688603340596,0.733066231081382,0.555067336818209,0.249101753372941
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.78625146502948,0.759899442489054,0.438130089937208,0.193355673864079
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.32905027274127,0.730340272763601,0.495873497936091,0.184124308082373
0.0201598206117606,2.07508512260804,0.336841739520306,0.593946010592181,0.0957332531948787,0.0750766524121143,0.226796841598849,1.36164799118459,5,7,0.157173919737066,0.712979843427616,14,0.546357523680565,1.54648131611043,0.70668999540131,0.445441616536782,0.151117213606077
0.0213632822148063,2.19213025308269,0.343295269954664,0.626876114359157,0.101245325121032,0.0815521408291049,0.208102424674028,1.40352351338519,6,10,0.15192805076978,0.730448008448822,12,0.553559434035173,1.47671150161649,0.707066631133166,0.429168103418267,0.260472776714414
0.0149820122563523,2.20780344089924,0.355487964722284,0.6018917716988,0.0994091732602162,0.0887235546724755,0.206226600529462,1.48458619492683,5,7,0.14478326580575,0.70179322327533,12,0.571924458445288,1.67291872691265,0.689827922904422,0.459847276723034,0.15729199342283
0.0149820122563523,2.20780344089924,0.355487964722284,0.6018917716988,0.0994091732602162,0.0887235546724755,0.206226600529462,1.48458619492683,5,7,0.14478326580575,0.70179322327533,12,0.571924458445288,1.17186397517389,0.703169569597831,0.483782305796241,0.173716802448101
0.0149820122563523,2.20780344089924,0.355487964722284,0.6018917716988,0.0994091732602162,0.0887235546724755,0.206226600529462,1.48458619492683,5,7,0.14478326580575,0.70179322327533,12,0.571924458445288,1.41451956908186,0.657247918904007,0.604358854627214,0.249952556163903
0.0268954804657737,2.19868299856857,0.306139915695279,0.622625638113421,0.104439667020744,0.0854715683598978,0.214759078572955,1.67270405452234,5,10,0.151304047259635,0.695684863825928,12,0.601183741656382,1.82237625952935,0.695563661277871,0.451032429285439,0.145590493317013
0.0210352038195535,2.33529362473193,0.335666089011607,0.587430567470297,0.102285196031747,0.0753099789367852,0.206640223682381,1.5958336843139,6,8,0.151242246757224,0.741022050377551,11,0.603311564777763,1.76417634050786,0.73664211809066,0.493189799659417,0.246697996736094
0.02709482583505,2.12660282215076,0.312220444334359,0.599371838494079,0.11114160430719,0.0952741297720397,0.207448349371857,1.49712349331794,6,10,0.171408281976033,0.711524234280729,14,0.588517166503805,1.36938869151569,0.738554733550359,0.460858362068257,0.168122773515444
0.02709482583505,2.12660282215076,0.312220444334359,0.599371838494079,0.11114160430719,0.0952741297720397,0.207448349371857,1.49712349331794,6,10,0.171408281976033,0.711524234280729,14,0.588517166503805,1.55705831030579,0.65309378023547,0.521879585231899,0.250401073953753
0.02709482583505,2.12660282215076,0.312220444334359,0.599371838494079,0.11114160430719,0.0952741297720397,0.207448349371857,1.49712349331794,6,10,0.171408281976033,0.711524234280729,14,0.588517166503805,1.43710632283084,0.705325693811509,0.546664294387302,0.175390255319533
0.0275172658727224,2.33511693676954,0.296461886177478,0.642348245755521,0.110947984130729,0.100058082996885,0.197687442672633,1.40691284051418,5,9,0.177122016580408,0.708032309343723,12,0.578287993996646,1.18146343186731,0.679593736405554,0.511159991273692,0.21285561766183
0.0312675521396714,2.26216395975259,0.311017630110034,0.641807573121931,0.108493418076288,0.0922425092703081,0.193622688800195,1.46000702667679,6,8,0.190551315840557,0.7004231454834,12,0.577560022864425,1.61749981504739,0.674387090534716,0.485729250855362,0.198903408195907
0.0312675521396714,2.26216395975259,0.311017630110034,0.641807573121931,0.108493418076288,0.0922425092703081,0.193622688800195,1.46000702667679,6,8,0.190551315840557,0.7004231454834,12,0.577560022864425,1.77796427299521,0.787581373185391,0.512955887584103,0.163670215319977
0.0312675521396714,2.26216395975259,0.311017630110034,0.641807573121931,0.108493418076288,0.0922425092703081,0.193622688800195,1.46000702667679,6,8,0.190551315840557,0.7004231454834,12,0.577560022864425,1.43001751776716,0.693708992679852,0.439422023441431,0.201529797988232
0.0238215000813599,2.32330920495332,0.312027818841668,0.630029897321345,0.109920890619703,0.0909049821462252,0.199069562181746,1.50343098478801,6,10,0.191445129814755,0.688530911214462,12,0.57926569158092,1.55586782852137,0.669901724526211,0.53715047639986,0.206304685617203
0.0173880834122902,2.27379538586781,0.315106119508762,0.615365653611336,0.11644136094256,0.0937230208826353,0.192111016653771,1.32592370877152,5,7,0.174624844012166,0.665226497470015,13,0.541809576394501,1.32523927886954,0.650476835824622,0.461405742953369,0.172018817171992
0.0147983841308568,2.17097145653094,0.344819083132061,0.678451116216322,0.124548609633663,0.0930356171248702,0.190194664997113,1.3767102145796,6,10,0.179906190303823,0.664545564172912,14,0.551225096129041,1.04886138004809,0.670025607240056,0.536198017165371,0.160082409434075
0.0185084430533089,2.01749384468494,0.396023285902301,0.696874792997164,0.118230928445672,0.0964008854945419,0.191340099099624,1.54127315966273,5,8,0.178037721877305,0.679376287553783,13,0.573363872956177,1.50149038006791,0.762511237820208,0.509724964946687,0.179319828742941
0.0185084430533089,2.01749384468494,0.396023285902301,0.696874792997164,0.118230928445672,0.0964008854945419,0.191340099099624,1.54127315966273,5,8,0.178037721877305,0.679376287553783,13,0.573363872956177,1.95924385370301,0.737546249956613,0.461478646540422,0.186688678253911
0.0226872626854703,2.13214454680479,0.344845578718606,0.696453306599338,0.11685388794269,0.0774528557493602,0.191223223366052,1.56379398251213,5,9,0.15683771354944,0.688259129072724,12,0.567569048777923,1.90254774177495,0.723402220464571,0.572455880016271,0.151191366023298
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.74982485700874,0.68719691356457,0.452025439154453,0.208285833073862
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.54215637997441,0.714976637809441,0.51695608333814,0.195167896772549
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.45006233099522,0.704931840351043,0.501100050253885,0.23885510666545
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.87916198654414,0.70883545797672,0.480036110675002,0.22388306079739
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.38150517754065,0.749909984154608,0.423814014356771,0.215460115758462
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.75794404323206,0.670312068205053,0.485929562346659,0.204235709662191
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.70090833064529,0.703495581385596,0.477475711518765,0.228621002574526
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.73067572256005,0.706990015746837,0.558538629430423,0.217237494336002
0.01301618638517,2.1921463292192,0.413963489985728,0.735230882802461,0.119949949479793,0.0794496798746995,0.184260578133835,1.53277807243305,5,8,0.153927610200676,0.699058464327086,11,0.567891932992804,1.77480186448387,0.748721005011026,0.48910980957739,0.180438623642721
0.0214752437826485,2.14677024604876,0.379571430911626,0.72982436667785,0.125572227050488,0.0778546929886633,0.195764629911908,1.62530140296196,5,8,0.161609565515702,0.697524486157563,11,0.58223514029153,1.25589852070527,0.676368707750204,0.482778873799489,0.216198941559479
0.0197059642944587,2.24099606142454,0.352077941182973,0.72324024388579,0.119435999535286,0.0654416627113945,0.192966904998576,1.77992098559284,4,8,0.159964726026376,0.702747230522672,11,0.600464696183669,1.30712505891404,0.677099204832548,0.472639099235971,0.206763815238757
0.0197059642944587,2.24099606142454,0.352077941182973,0.72324024388579,0.119435999535286,0.0654416627113945,0.192966904998576,1.77992098559284,4,8,0.159964726026376,0.702747230522672,11,0.600464696183669,1.32752497066468,0.720600085690288,0.505351970648352,0.20586606776143
0.0197059642944587,2.24099606142454,0.352077941182973,0.72324024388579,0.119435999535286,0.0654416627113945,0.192966904998576,1.77992098559284,4,8,0.159964726026376,0.702747230522672,11,0.600464696183669,1.53294373846175,0.699297408185762,0.458136727349092,0.197111061331028
0.0197059642944587,2.24099606142454,0.352077941182973,0.72324024388579,0.119435999535286,0.0654416627113945,0.192966904998576,1.77992098559284,4,8,0.159964726026376,0.702747230522672,11,0.600464696183669,1.32092554622221,0.720782804595086,0.529229354695043,0.203021592086079
0.0226484588525989,2.23872496133605,0.369429866390126,0.733517340791057,0.109388316538238,0.0685053627078424,0.211160992206442,1.5723464190672,5,8,0.172943636856247,0.708762798858307,10,0.591701125966944,1.59072616380362,0.730557580457545,0.502520397527885,0.186315973116704
0.0226484588525989,2.23872496133605,0.369429866390126,0.733517340791057,0.109388316538238,0.0685053627078424,0.211160992206442,1.5723464190672,5,8,0.172943636856247,0.708762798858307,10,0.591701125966944,1.35535133594455,0.719606254579174,0.415544372405426,0.232700720974248
0.0226484588525989,2.23872496133605,0.369429866390126,0.733517340791057,0.109388316538238,0.0685053627078424,0.211160992206442,1.5723464190672,5,8,0.172943636856247,0.708762798858307,10,0.591701125966944,1.69129031783818,0.687911137896431,0.466180528751936,0.199947916104059
0.0286426654471236,2.18160567342263,0.342601698477846,0.694799453428027,0.112345197929064,0.0680631602774399,0.215826987209419,1.62544615658576,5,8,0.180256150433653,0.702252851150674,11,0.605531717830146,1.44459018389137,0.702526616377535,0.427484151045527,0.221362083256124
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.6462788348642,0.683927141687635,0.422769572564391,0.207185826888271
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.84136527463422,0.686134210290818,0.514592460537083,0.229182096020441
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.74665246636434,0.699121413257709,0.449252860721205,0.186353272562742
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.87747112963541,0.682523127578386,0.504699318861208,0.18899391520126
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.54502821987104,0.652989973878508,0.509926851897582,0.265297353509422
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.22828657437254,0.711569675743553,0.474958584071595,0.23565054228174
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.43570554803493,0.678963584213915,0.506925381590223,0.243704642214801
0.0209011212573051,2.18316809460529,0.364535551797225,0.697787167551879,0.112235857590194,0.0566584724868469,0.22288704602353,1.68814282733568,4,7,0.166056635503192,0.70031001576108,11,0.60468338892482,1.2477618506216,0.687021439522877,0.539293527860018,0.23331505226988
