"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0410132827079734,1.75119938437514,0.32904850759508,0.731382267317502,0.118058107060602,0.0772810510392788,0.186702199530747,1.30058290753529,5,9,0.175912040993406,0.695190071784081,12,56501.2841813845,67194.596764232,0.537539943554785,1.14946151999021,0.688219854675906,0.43414489975912,0.229637929030576
0.0410132827079734,1.75119938437514,0.32904850759508,0.731382267317502,0.118058107060602,0.0772810510392788,0.186702199530747,1.30058290753529,5,9,0.175912040993406,0.695190071784081,12,56501.2841813845,67194.596764232,0.537539943554785,1.20888020791272,0.656363569115864,0.505948162454426,0.196697031590158
0.0410132827079734,1.75119938437514,0.32904850759508,0.731382267317502,0.118058107060602,0.0772810510392788,0.186702199530747,1.30058290753529,5,9,0.175912040993406,0.695190071784081,12,56501.2841813845,67194.596764232,0.537539943554785,1.23643246927928,0.739732501187422,0.493573304351611,0.16378104658806
0.0410132827079734,1.75119938437514,0.32904850759508,0.731382267317502,0.118058107060602,0.0772810510392788,0.186702199530747,1.30058290753529,5,9,0.175912040993406,0.695190071784081,12,56501.2841813845,67194.596764232,0.537539943554785,1.48880695025741,0.658212696874076,0.524687882122313,0.182277505333269
0.0564189139540343,1.42343225105934,0.345107313570937,0.635812395989804,0.106650118582002,0.0780178617496537,0.202781406862069,1.30000609852913,7,8,0.153340741941307,0.68463779781755,16,44938.7676093128,46903.3815314647,0.545249078189091,1.55807699499959,0.744252068081593,0.49517187338952,0.181406243120546
0.0564189139540343,1.42343225105934,0.345107313570937,0.635812395989804,0.106650118582002,0.0780178617496537,0.202781406862069,1.30000609852913,7,8,0.153340741941307,0.68463779781755,16,44938.7676093128,46903.3815314647,0.545249078189091,1.1585471471005,0.677314797836923,0.388563805526389,0.199501052796148
0.053454551594295,1.34373310460731,0.385170033253219,0.688830840131479,0.109143231344681,0.0759377123704443,0.211808988798702,1.24213096538831,6,10,0.148535746889301,0.6871465136953,17,38148.8559566573,70619.1612317979,0.530574976389501,1.81070702791315,0.687612552075104,0.489213266079881,0.152101167752621
0.053454551594295,1.34373310460731,0.385170033253219,0.688830840131479,0.109143231344681,0.0759377123704443,0.211808988798702,1.24213096538831,6,10,0.148535746889301,0.6871465136953,17,38148.8559566573,70619.1612317979,0.530574976389501,1.16114739007873,0.731229467383239,0.541459494063533,0.242947736568422
0.0673472936111365,1.27669230875408,0.376217189054448,0.732247869654793,0.106492840136575,0.0643852166663325,0.215343176365879,1.50648064505705,7,10,0.145974479376444,0.702200399181686,18,60452.1183214089,85123.2391345639,0.570723771683792,1.28732365778272,0.67429076792791,0.437929219206138,0.204856721272257
0.0673472936111365,1.27669230875408,0.376217189054448,0.732247869654793,0.106492840136575,0.0643852166663325,0.215343176365879,1.50648064505705,7,10,0.145974479376444,0.702200399181686,18,60452.1183214089,85123.2391345639,0.570723771683792,1.30044612158024,0.69436297973766,0.547471124739086,0.238032952258465
0.0657056215353011,1.27215934943698,0.381051763192492,0.752487774881231,0.104805817471966,0.0623624938802785,0.213294377770498,1.52443715361633,9,10,0.150402234514445,0.709427841541646,18,78295.8574354704,64713.3137852483,0.583426579860014,1.12180613744171,0.719178621237585,0.441285281872103,0.208310714800901
0.0657056215353011,1.27215934943698,0.381051763192492,0.752487774881231,0.104805817471966,0.0623624938802785,0.213294377770498,1.52443715361633,9,10,0.150402234514445,0.709427841541646,18,78295.8574354704,64713.3137852483,0.583426579860014,1.2633379984369,0.662574916901576,0.400968100436033,0.182852800744832
0.0776737819111022,1.32055626361588,0.465689078749978,0.677220756149781,0.111965032393142,0.0717040506392659,0.191232753409519,1.50601217839471,6,8,0.160794847099984,0.696423678087368,14,70262.3116666228,72722.6451281336,0.57388850980938,1.67860811155462,0.691735715917625,0.489591694014804,0.225688305854379
0.0776737819111022,1.32055626361588,0.465689078749978,0.677220756149781,0.111965032393142,0.0717040506392659,0.191232753409519,1.50601217839471,6,8,0.160794847099984,0.696423678087368,14,70262.3116666228,72722.6451281336,0.57388850980938,1.93804305799632,0.695119524816079,0.572865941827989,0.230821256829125
0.0776737819111022,1.32055626361588,0.465689078749978,0.677220756149781,0.111965032393142,0.0717040506392659,0.191232753409519,1.50601217839471,6,8,0.160794847099984,0.696423678087368,14,70262.3116666228,72722.6451281336,0.57388850980938,1.02745735534281,0.659083753312817,0.502671376252997,0.230690080407168
0.0614418085537744,1.3507228034824,0.371501503921488,0.697678332572424,0.106181605877689,0.0755354376046526,0.211431351935559,1.54616932348864,9,9,0.162122617595886,0.708254708184493,17,51574.0466973594,60069.8506922789,0.57221068095053,1.73378117351588,0.738480548699057,0.514479619920257,0.190249819150899
0.0469762489769308,1.38642144314929,0.382393102220921,0.682840545142882,0.114869767026116,0.0755798053977535,0.203578324292728,1.45742970445325,6,10,0.167046367206214,0.686822068122898,17,45955.867986702,70513.327081109,0.551114514691749,1.08023388448458,0.684712827716702,0.417182359945328,0.234778214083399
0.0525463123186842,1.38052966849811,0.371783536576891,0.796953422536136,0.0885214976437519,0.0823923815516149,0.218995727244395,1.55035841447479,9,10,0.169516345518254,0.706717700380262,16,64734.6018108625,62238.3712717433,0.595037756367047,1.61744009864711,0.725208936209885,0.478348065836364,0.229500451196933
0.0388339353507515,1.35063847004839,0.399978535502861,0.766591626579979,0.099320296284922,0.087621202258797,0.203950350173635,1.26899022794243,6,11,0.172596118766956,0.677071665066857,18,95746.9727996192,63827.8627626479,0.558525010793497,1.5654123187383,0.72241308442683,0.460231024846175,0.23018355926583
0.0497064790993962,1.36097850725142,0.366549173845249,0.784032277933673,0.103905801790665,0.0922429702300196,0.214093526005353,1.16005420296361,9,11,0.180287228218591,0.673217951696831,18,116260.219596066,70351.0163012201,0.51965196798809,1.38355371952605,0.645900158052742,0.461911264963078,0.187518036904979
0.0663310273554968,1.35194665540497,0.366902198217895,0.774476205271161,0.101726384475095,0.0858458282548754,0.216168915650146,1.44082598084198,5,11,0.166953429547679,0.681474465897127,16,113765.645469574,79928.4040569736,0.561466013064427,1.47483881728537,0.683812700113315,0.543631938208249,0.165335267524301
0.07800064797426,1.40339938837965,0.37034319408115,0.724422328776438,0.0947448540657429,0.0850194511656575,0.230959822928245,1.34948420218363,5,10,0.154276335271485,0.699586734047289,14,83841.2954487719,101494.562016458,0.532663967960404,1.37573854912535,0.732264177757604,0.491595328376662,0.191492021317336
0.07800064797426,1.40339938837965,0.37034319408115,0.724422328776438,0.0947448540657429,0.0850194511656575,0.230959822928245,1.34948420218363,5,10,0.154276335271485,0.699586734047289,14,83841.2954487719,101494.562016458,0.532663967960404,1.75943645847267,0.655714557895757,0.505819316642681,0.175783278436476
0.07800064797426,1.40339938837965,0.37034319408115,0.724422328776438,0.0947448540657429,0.0850194511656575,0.230959822928245,1.34948420218363,5,10,0.154276335271485,0.699586734047289,14,83841.2954487719,101494.562016458,0.532663967960404,1.39296775390854,0.697946817086972,0.533325180920836,0.16781650173749
0.07800064797426,1.40339938837965,0.37034319408115,0.724422328776438,0.0947448540657429,0.0850194511656575,0.230959822928245,1.34948420218363,5,10,0.154276335271485,0.699586734047289,14,83841.2954487719,101494.562016458,0.532663967960404,1.35998155401016,0.639827114337858,0.519547436686752,0.192004584424146
0.0762951458494733,1.45222328262995,0.383680408244366,0.671396798662257,0.103284223580922,0.093414437906177,0.233291886438627,1.51676988276683,7,11,0.154479665213316,0.721214326231339,13,91816.9668677414,84512.9718616716,0.581221243622889,1.52042371559314,0.65375769482876,0.5456441553245,0.14854019312091
0.0743324595859848,1.21594249575411,0.413831777418901,0.772932435793889,0.0922032117002059,0.0730929488814995,0.230732577329377,1.55617174113614,5,11,0.164680428300087,0.706804040117885,18,89804.917067538,81384.4452864931,0.597249989187292,1.1496832808356,0.6892214237875,0.473991300030437,0.195046257840111
0.0516780241124414,1.3704470103105,0.513138348085661,0.746336608530128,0.0924886545910946,0.0760763379829876,0.241717972925291,1.70244031750266,6,10,0.151758990247579,0.741045272517979,13,70233.0462183585,82999.4918028694,0.608344792163249,1.34850469416932,0.708116653525714,0.505794479144052,0.224006788540605
0.0593549029616374,1.31267605895587,0.502196643001907,0.720534546378527,0.0923912900703081,0.0779922826785401,0.230474297889366,1.68989039346552,8,10,0.157350671309352,0.736433878569475,14,65577.0071957165,65745.46089265,0.607883219926134,1.49866742669418,0.717671283625575,0.469392621385663,0.220808705217878
0.0604875913588225,1.24059104518348,0.498506746375769,0.717595559816517,0.0965812545045616,0.0720921615648014,0.223514704185172,1.75965400289647,8,10,0.155357673416014,0.726180096503637,16,66180.4480904345,38978.2770996024,0.608066969040693,1.45027659374082,0.692265314218821,0.502823041167568,0.177781472396073
0.0667647515282238,1.22183484659063,0.448549257336052,0.692597593983815,0.0892724311681738,0.0757866665302527,0.225388795081531,1.6038265069893,7,10,0.147207335392301,0.703518238027301,17,77403.4307957403,44123.8507913677,0.560460967237627,1.35977094888807,0.734069758016984,0.529215605069322,0.149522272508962
0.0701190523895713,1.15783369679185,0.49692776600688,0.662806862377231,0.108165259412296,0.0824092894607303,0.214507056241446,1.52233462534545,9,11,0.131404609493898,0.72775581624343,18,111484.779567666,63329.4208592153,0.571237061544929,1.57261051649891,0.642822460502893,0.494569626355164,0.186071592800004
0.070693956610369,1.17803904257315,0.473734157325295,0.676899551345314,0.105101896976888,0.0797421980538725,0.197899857497402,1.64850561413926,8,9,0.139323128313902,0.7156172403554,18,50933.2079927211,72017.7787914573,0.57525543303058,1.77605403145194,0.694955045284495,0.484120699838507,0.192759899609626
0.0609996848704825,1.40615412099422,0.467287932654877,0.716197277054285,0.120428544352328,0.0739835396295719,0.198764610814502,1.60189402915804,7,9,0.150451828364472,0.715593280359217,13,73966.102665544,89962.0696659541,0.59900711307337,1.79509128323086,0.711014345580661,0.525454052306118,0.187113738815794
0.0609996848704825,1.40615412099422,0.467287932654877,0.716197277054285,0.120428544352328,0.0739835396295719,0.198764610814502,1.60189402915804,7,9,0.150451828364472,0.715593280359217,13,73966.102665544,89962.0696659541,0.59900711307337,1.51908763622243,0.674759045960446,0.482424719245485,0.242313545883745
0.0722887377957326,1.28966586854015,0.449272596770308,0.695390153276639,0.110275976331436,0.0662477292799906,0.217671325072901,1.57604315103491,6,10,0.148569602705082,0.694844758751312,15,64942.6873062059,97259.1211830663,0.57916172340916,1.77101691249203,0.651987365290298,0.453804597428923,0.161787557460985
0.0575565748631027,1.44711659141956,0.367756033767198,0.635533359940742,0.111474601288389,0.0606405281998888,0.234021721012153,1.40979351550383,7,8,0.144614481852077,0.715289086048682,15,32608.2079475628,99150.4366021715,0.566796092716417,1.6128108745339,0.745569249782351,0.543806988826284,0.200278009820158
0.0489700106395349,1.50715653566007,0.444137949516265,0.591813338614663,0.135177417905364,0.0778000863350325,0.192472429315639,1.34867881455112,7,10,0.148077438118865,0.711548844425414,13,41582.8632223345,70219.5967704524,0.557505331362319,1.77109470887275,0.685883034724666,0.513273071623317,0.172678306352674
0.0489700106395349,1.50715653566007,0.444137949516265,0.591813338614663,0.135177417905364,0.0778000863350325,0.192472429315639,1.34867881455112,7,10,0.148077438118865,0.711548844425414,13,41582.8632223345,70219.5967704524,0.557505331362319,1.58633348733027,0.697841866411541,0.457764785522834,0.16662975278756
0.0489700106395349,1.50715653566007,0.444137949516265,0.591813338614663,0.135177417905364,0.0778000863350325,0.192472429315639,1.34867881455112,7,10,0.148077438118865,0.711548844425414,13,41582.8632223345,70219.5967704524,0.557505331362319,1.85648230479459,0.687920127879365,0.50189471227085,0.225198196747483
0.0573327342536536,1.47366094573777,0.471993819427914,0.586001344290295,0.129741040448706,0.084178566532078,0.191658700054333,1.27351598483535,9,11,0.148664966887669,0.735490046109865,13,53136.0472519032,64973.3278043629,0.547669447431159,1.3287747447086,0.671820364213094,0.415803125125788,0.23892695240682
0.0573327342536536,1.47366094573777,0.471993819427914,0.586001344290295,0.129741040448706,0.084178566532078,0.191658700054333,1.27351598483535,9,11,0.148664966887669,0.735490046109865,13,53136.0472519032,64973.3278043629,0.547669447431159,1.31779833846661,0.701668472265945,0.481069305127908,0.200539990416445
0.0731737752400533,1.42487644742926,0.429105880966128,0.683101039639218,0.117316144572919,0.0811030610384312,0.203427533571861,1.36622526319759,6,11,0.151067709936792,0.71587836806363,13,70233.1370813059,67464.1820984006,0.55303749802854,1.90913523878882,0.716398330914826,0.47477151630674,0.20426823791132
0.057906421314426,1.21088586316276,0.459166106675318,0.663638275867046,0.110370937200503,0.0687997022113291,0.227196069666061,1.64751935909102,7,11,0.143270862555521,0.705868391035071,18,50187.8851413624,49352.3332144795,0.623279459171748,1.29997569944961,0.679339920154642,0.558377533945354,0.199421308635856
0.057906421314426,1.21088586316276,0.459166106675318,0.663638275867046,0.110370937200503,0.0687997022113291,0.227196069666061,1.64751935909102,7,11,0.143270862555521,0.705868391035071,18,50187.8851413624,49352.3332144795,0.623279459171748,1.04791038230674,0.711837122287022,0.509981663349515,0.168510889008605
0.0474515905556864,1.55604833510001,0.373566043277589,0.652000673045043,0.127557418599885,0.0612356025644271,0.187262899674161,1.47061340370362,8,10,0.154965711395896,0.709987601447374,14,90077.8492159917,78426.5047077681,0.574173707888012,1.47577470350735,0.711305582801417,0.559532830617971,0.131343033756476
0.0474515905556864,1.55604833510001,0.373566043277589,0.652000673045043,0.127557418599885,0.0612356025644271,0.187262899674161,1.47061340370362,8,10,0.154965711395896,0.709987601447374,14,90077.8492159917,78426.5047077681,0.574173707888012,1.36469783830459,0.720425137677346,0.556207415580072,0.226082137886532
0.0460364358740571,1.40965183819517,0.341451386757308,0.682789420144236,0.112240496311272,0.0767289721080347,0.197677133301401,1.66905997606961,8,9,0.152705532964934,0.689834649958769,17,97031.2370735899,68735.6996968673,0.602251364278473,1.67370342174838,0.664421006561235,0.531293662982581,0.153952995679168
0.0401897427414092,1.34384883406819,0.423666822726501,0.696796563488184,0.118403085550834,0.0662437481732572,0.189555023432428,1.6362180998667,7,9,0.151633750528113,0.695207072535268,17,74177.2890661407,52907.0755249838,0.602705121700196,1.72776288829645,0.671963330907453,0.54549005113059,0.229564435698344
0.0436505280646535,1.31963737133291,0.475899344569479,0.692929306008186,0.117189507361108,0.0719678172228814,0.217460078875063,1.54452253808824,5,11,0.14974639432582,0.705772029728797,16,67530.5802033984,75306.418299646,0.608365096781656,1.22738583112942,0.722083155232605,0.509994775076608,0.183520755167714
0.0436505280646535,1.31963737133291,0.475899344569479,0.692929306008186,0.117189507361108,0.0719678172228814,0.217460078875063,1.54452253808824,5,11,0.14974639432582,0.705772029728797,16,67530.5802033984,75306.418299646,0.608365096781656,1.59933737045049,0.72490166525864,0.433426761216212,0.212003363628926
