"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.20764593678426,0.758130569549781,0.526270110220191,0.218176736690873
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.26765874923028,0.694972012661951,0.486250112988498,0.222224486002653
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.07955587220936,0.691339187319609,0.561027438178001,0.116639735647129
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.13657789372413,0.681853481974328,0.454622493089717,0.167996635588374
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.56726842245799,0.668243663565927,0.539994858472898,0.258534712267254
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.20299770576556,0.717223347073575,0.54378683099188,0.250329045699965
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.66039639223413,0.724606798545578,0.507571029365308,0.166691555727283
0.0263449132100936,1.66190512469891,0.429628067102655,0.656854073664164,0.110712137854762,0.0658187953952856,0.212419203177481,1.41348622031644,6,11,0.126763113884623,0.740296047603933,16,56823.0667196684,64916.5627227638,0.568399719072704,1.85948143178543,0.727926503195836,0.521508577244511,0.169753946483634
0.0263449132100936,1.66190512469891,0.429628067102655,0.656854073664164,0.110712137854762,0.0658187953952856,0.212419203177481,1.41348622031644,6,11,0.126763113884623,0.740296047603933,16,56823.0667196684,64916.5627227638,0.568399719072704,1.87110270716502,0.759452033535442,0.546428934412724,0.199671070654028
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.77502373922664,0.710054966441815,0.573171690048571,0.196910265144339
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.20884326662503,0.729582733006246,0.460124243933873,0.261018454349756
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.09660468668672,0.708637016428369,0.448965313220038,0.205697406237309
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.58766046511075,0.723268081540105,0.53791053542525,0.203870413446221
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.21894107208678,0.676396491077014,0.555873309033127,0.194710673920494
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.92489346335578,0.746447863685412,0.44612719531673,0.223449004647248
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.4008470490246,0.703077672676865,0.464718961916157,0.192671746456339
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.49038991084098,0.683144744171715,0.562352893141888,0.221525523329049
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.39370588951289,0.716306665893383,0.493044730349069,0.233568724865295
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.77071690031996,0.691582507282784,0.51658961513492,0.139741544108561
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.55442451786499,0.704350670734533,0.557075417374135,0.208196176697605
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.55348290993,0.721994191969967,0.446774468776861,0.154951314882784
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.65277577618169,0.739512360630856,0.478291193463531,0.158818914327637
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.19984789546434,0.712395025611965,0.549594498178809,0.172633017252939
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.57909423173154,0.732914180230888,0.45860269434266,0.162679588249719
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.63598065473401,0.756845713106389,0.472721862508702,0.21992599448032
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.45860104879262,0.638215658536912,0.492755722228849,0.221693107717942
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.55030923711593,0.720293244315992,0.499825444762385,0.161541782463685
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.4160817065893,0.691887477310101,0.461569559665806,0.221421848220253
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.42932280209033,0.668996624739634,0.578835363499393,0.205688794933346
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.50105490319716,0.672290933920504,0.541255817310379,0.222517551589609
0.0361651749737778,1.4683991833426,0.452569583043464,0.713649901214719,0.107264741465001,0.0705183163595726,0.220117151136781,1.66265446615696,5,9,0.135881434529236,0.719848321831965,17,65571.4633111559,50114.0367927505,0.605629378959133,1.9331146316401,0.638445394585078,0.526584103214758,0.200648373751783
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.37462461122333,0.721811758409597,0.386093720436702,0.128731855214375
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.41560037826677,0.702073523648862,0.471298928648651,0.191601383000289
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.81392773119737,0.687463438171616,0.537345405862341,0.249088524537418
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.45587772245218,0.691676871851552,0.47999808272829,0.17065697645076
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.06705378298304,0.662856530978462,0.412214930226976,0.221041967345238
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.28542755904751,0.669241575660177,0.478553182801364,0.236528810600918
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.74436825563332,0.676164065643932,0.584084345989671,0.205081820661893
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.86747321029965,0.690921591866685,0.432209078103873,0.180922389585466
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.25255690566538,0.677195945197238,0.494539470059459,0.153051627637195
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.85670188184205,0.636391067491952,0.510055645809597,0.158176006491586
0.0396223118713515,1.51921305124946,0.407025145473532,0.731393321060621,0.112223979048623,0.0703586880639912,0.219356491407848,1.55134280110975,8,11,0.14426127408357,0.72015458188628,18,58569.3137405191,44955.1088336073,0.588087655676135,1.36980381176442,0.705886025489359,0.528299017230667,0.228978519685148
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.45259836861132,0.750951227411092,0.515492566320365,0.201012111819498
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.88360874692716,0.661968411329009,0.489533815789849,0.182037426575935
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.91542741692325,0.756876741298484,0.456614883986749,0.200351578453234
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.47042955441528,0.730288497810267,0.592360272254008,0.238678070321579
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.65624049634256,0.709698242113587,0.472219014840879,0.149193271181437
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.33738612522945,0.729799064771111,0.462170388758438,0.188898046931757
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.91327538308944,0.657777527948517,0.474339616834638,0.218873983750893
0.0442676596300974,1.60079486106868,0.430292770201202,0.688743025491422,0.120789389014283,0.0713089701408921,0.220514457789139,1.56819300785804,9,10,0.137362721138191,0.735763773782858,15,48268.6172685018,64441.5213183498,0.592434386958404,1.32141766287226,0.662520884309353,0.597053415533636,0.196802626669252
