"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,0.0975880262231114,-0.0170192509985385,-0.0356945711479162,-0.181199532272965,-0.00744709951514665,0.0921937629786834,0.222059791016754,0.18646469442762,0.22266676851026,0.122827039641221,0.0220017258684018
0,0.113445888319733,0.0154858159258691,-0.0221275516111986,-0.138446757518923,0.0493147581845998,0.190656410012081,0.317320723454605,0.26092921184953,0.309783318767921,0.103706092963063,0.0171795716030877
0,0.100994607068953,0.0375208761088463,0.0117200769352212,-0.104218157873037,0.0187728137315011,0.128205454783551,0.319090601809422,0.233514871061377,0.294730335571152,0.0726537781829495,0.0131492010339974
0,0.0706673820720433,0.0244099609101619,0.000940718858779402,-0.104381430521879,0.00201243398518304,0.130112363461217,0.315679924959923,0.23547367616262,0.277459755595856,0.062444897116139,0.0167900725162985
0,0.100381716602894,0.0503570659956498,0.0385415782679008,-0.0635006536467638,0.0232736886199663,0.148097487596636,0.344323527501265,0.247652694158002,0.304583739507503,0.101272522646954,0.0485127777721446
0,0.142819638282061,0.0496673921960037,0.0319438435022805,-0.0292577390342428,0.0552792965097542,0.192456135017555,0.352199616251795,0.242404349007511,0.325230407667732,0.0932258734980861,0.117142868981083
0,0.146992912129759,0.0471902452059645,0.0703523277639981,0.0214888203600187,0.0551331592618476,0.218665954291316,0.358997472263407,0.305437051733967,0.387451463150874,0.196127241235313,0.146746206997877
0,0.154796678835253,0.0352833262577284,0.0615699554639477,-0.0109907718765383,0.0155659892310713,0.164694296636757,0.317901959810901,0.253477855890922,0.36398544227776,0.195119080648779,0.153545683248604
0,0.170471323517484,0.0568917249193333,0.0241266077455339,-0.0596224949545331,-0.0365003136090327,0.123066965370852,0.301936164494728,0.232351168497521,0.364971367109437,0.205462745560621,0.11557869448683
0,0.158410225604634,0.0411535327761109,0.0340384750578106,-0.0336334828267387,-0.0299429348340228,0.151436230023845,0.295947396265346,0.215448383915404,0.338171304694124,0.185163902730828,0.110984799031126
0,0.172718106301318,0.0250418569196147,-0.0112499447660393,-0.0629524840493935,-0.0561136737058658,0.134162479825821,0.317854828834583,0.265984509909373,0.40975773458948,0.227986367609037,0.141308915590785
0,0.229055080361198,0.0209503520844959,-0.00865768703253912,0.00668359503646645,-0.0154058258503955,0.147201503693065,0.238574554127012,0.253394769044227,0.443189480356196,0.237573145686636,0.335736558220744
0,0.205658759259297,0.00724698762901102,-0.00845229750610352,0.0365664126462447,0.00864417686910512,0.157990854037188,0.188289281680934,0.201379135339444,0.360258292786214,0.161326355263589,0.265296976956899
0,0.176435385507133,-0.00275963487346592,-0.0231909931599658,-0.00801921724087562,-0.00435199388187451,0.158787964418678,0.233011233266047,0.229596976259712,0.267529111410524,0.119416418309422,0.20443381544329
0,0.139808353520194,0.0724300819599749,-0.0153409409486264,0.0577406584177137,0.0400462390191415,0.271484722522162,0.334424485648511,0.412700056626995,0.340477764720516,0.273230979209134,0.264036589277487
0,0.134708893423383,0.129057481058274,0.0224351263913222,0.0948203434382923,0.0747169825812704,0.262852135681634,0.333506239347116,0.446719509813378,0.35510435166723,0.331198420069158,0.314660778864921
0,0.178859175967643,0.140188340343798,0.018572708617448,0.116143704818972,0.0837566568560804,0.298629512662674,0.323625324513383,0.406700025649724,0.310258063542914,0.28335312971723,0.221805411917274
0,0.0637141656246262,0.12193120972266,0.020776142615528,0.0717152160956293,0.0832470214166918,0.29658183773267,0.357136856845434,0.403173121887683,0.294854539238194,0.281754737261502,0.184842049597468
0,0.0755954764619654,0.137773883609401,-0.00260465829317704,0.0371049588728225,0.0519300021657694,0.270905206479458,0.363637629722477,0.286019432244623,0.164926988749848,0.118871914692856,0.0488571556229149
0,0.0784863542898624,0.156983773863392,0.0141646034549368,0.0741382597853342,0.0807125146555506,0.270808956742232,0.346445185178251,0.283862078232996,0.153402013316413,0.127419615553423,0.0891712185666845
0,0.133510050711883,0.093614033540438,-0.0266154677664596,0.0707937434928758,0.0964655666659451,0.249651350222655,0.388462448398946,0.389469371971616,0.183908847005719,0.22411048106188,0.268896817072869
0,0.109191855781796,0.0948341865316041,-0.0416797879102342,0.0843490217594305,0.104443925240351,0.251175717610703,0.398181201788805,0.409836087132844,0.18067472061674,0.24086008768394,0.24278021449964
0,0.143733669442417,0.130056204739464,-0.00540854413989453,0.0580159897909365,0.0700927691098837,0.241172929671319,0.339159694829206,0.294760830555225,0.0491059268239126,0.0864471758800996,0.125946067843872
0,0.156183885433985,0.133842890912146,0.0257427271875123,0.0719774114809108,0.0917175079448559,0.257134664276608,0.377868043371786,0.328931688869458,0.0612635847848313,0.094853468312591,0.125644725076736
0,0.0573481535099016,-0.011658470812114,-0.0533729845702848,-0.00213223652875702,0.0495527414516348,0.115278120983396,0.201680887672263,0.169227872478619,0.182316748305967,0.16057088113179,0.133845335455913
0,0.074821809974028,-0.018603840835317,-0.0575329892439463,-0.00914306226299837,0.0543897656584128,0.168431411556031,0.219105259662535,0.215980235937401,0.240269412465652,0.209959663860197,0.164695696624946
0,0.10934639645766,0.0265175512445809,-0.0504203574746774,0.0214804313329638,0.138254966669715,0.141343703292785,0.159650097387,0.320750917769313,0.397125631381844,0.328003290351171,0.359541759286499
0,0.158131929052959,0.06263455663565,-0.00223185026144622,0.0570719565268806,0.146027333367248,0.167327723407476,0.203122647043305,0.359584095736964,0.429819130546377,0.344706032375217,0.359117784421392
0,0.107654639006603,-0.00674561967819676,-0.0612639573271529,0.00375431624386131,0.0912191495296161,0.117095948352742,0.181238453655267,0.280590331622759,0.369745931965772,0.298647398387115,0.286335709400567
0,0.0882165994947076,0.0877229685127024,0.00413498166311503,0.0847702558738851,0.167540697107064,0.197636883532015,0.26033300208371,0.44141933966865,0.515388777010048,0.42458478944636,0.413280201125783
0,-0.117821721783155,0.0534786093793224,-0.0424499522365269,-0.0183452670270737,0.0645827407854616,0.295171734979235,0.12157124369954,0.404870373897356,0.442274944865596,0.346554362174332,0.233519225891223
0,-0.104973959786425,0.0418266211117882,-0.0481112743761214,-0.0331900170677497,0.035090205335423,0.27039994770339,0.0896240960922077,0.378400745322104,0.422954551684778,0.335272308263029,0.236982886075034
0,-0.116348925753674,0.0802410426321466,0.0135234196784166,0.0456319417511171,0.0709617132585107,0.310674623851611,0.123033110214071,0.387857953489147,0.453159518294037,0.439862091946481,0.306357439248376
0,-0.0208990987229454,0.0719887766519005,-0.00674191555288171,-0.0792686004876949,-0.0472117588061848,0.166626569996242,0.0577186743887763,0.327020406422494,0.354596170584161,0.234893658348878,0.172101732313737
0,0.00154607592470271,0.0930125036418996,0.0313516467332008,-0.0523982037995327,-0.015091993019705,0.185897382819991,0.0960094909522838,0.354918141612444,0.367745186957288,0.241488421338613,0.196625041102871
0,0.00793238650033874,0.0719199531667455,0.0351188905829408,-0.0491878553269055,0.012301383409493,0.19489071747184,0.0892799128565885,0.292883675977491,0.327929099430036,0.197116453585772,0.192357148505071
0,0.040005191992001,0.0133735886214342,0.106062131665644,0.00154262969146518,-0.000835237225891359,0.154007729602078,0.150266954767439,0.249711306137869,0.345967004576231,0.258815328503826,0.187107499327375
0,0.045321979049333,0.038178431208722,0.0160402388318487,-0.110169060489647,-0.0255590008023513,0.147700014316614,0.10165925238001,0.251093047625139,0.426139181133438,0.453199065085652,0.38743966424535
0,0.120150822396958,0.0730303471992001,0.0201231351728489,-0.112202791504182,0.108640820971013,0.306568303098308,0.206124184058187,0.353656106906871,0.31598686163234,0.345588653648797,0.29495420205522
0,0.113714701065296,0.0723037709504707,0.0269329084803502,-0.0944016051573166,0.139475547103653,0.332404619759625,0.240294586953181,0.378995571674552,0.334144718968919,0.377047731680529,0.308056419354784
0,0.11395887342951,0.0711290294371624,0.0124014823423339,-0.12856697912034,0.0968225421227232,0.261122588392471,0.167131362006469,0.277048525868254,0.235479520346758,0.259503837703457,0.175835991260555
0,0.144030402824896,0.089981263155423,0.0611915479207351,-0.0806120403698226,0.124990302113601,0.315623273146643,0.246597223153697,0.337877966023381,0.322840478047726,0.356834883437729,0.293118453503397
0,0.135994450657199,0.105577862442075,0.064884626806713,-0.0301226245149216,0.195735423572106,0.400595787551871,0.294948777266116,0.420506348867629,0.36762184304883,0.33487516616187,0.247529669213742
0,0.12417546520549,0.145992473484826,0.097556944400119,-0.00425146254445355,0.132179132835578,0.324469431442017,0.281674992799727,0.377904369248182,0.316760895992139,0.234439666990776,0.0962916000351217
0,0.118834790898362,0.169587869332363,0.0954174991546974,0.0427739265310137,0.133253468331407,0.321758208428549,0.344735033653212,0.468709650067181,0.436058591095564,0.364562809047383,0.181758985105007
0,0.101884591270114,0.174705677716387,0.103259210741893,0.0559912741475189,0.137883804741875,0.321206973499357,0.359489794870942,0.459622801667719,0.389690631302976,0.297689438467496,0.121047414203661
0,0.00536869878177654,0.096411821455558,0.0114624361199227,-0.0796633233410392,0.0169542979507816,0.205291722899734,0.236702822198641,0.341970271671401,0.302003471002067,0.206261402431291,0.0471641333939038
0,0.0254363928803096,0.11499026785695,0.0573140384370253,-0.0117643852171885,0.0847468873426518,0.299663066261844,0.341215246516239,0.440265228568059,0.36709985332335,0.286028205133347,0.12704056613263
0,0.0282736401990082,0.10016306612259,-0.002887024578505,-0.0370184781887788,-0.00606390469373899,0.187322006097992,0.237843770765391,0.288942874975562,0.211606019548593,0.0959622772990546,0.0194892271128779
0,-0.127129920742495,-0.0209552183527769,-0.0388907475049209,-0.059938777628827,0.00385204959739446,0.125096219172036,0.256458221183269,0.236741414061673,0.279602689627093,0.193530542501054,0.143161777029652
0,-0.102162707484137,-0.0175773659118516,-0.0641828543103163,-0.0664679850163614,-0.00168295213814928,0.129239974755632,0.263587521792504,0.259664061712462,0.281273880642505,0.192358933354134,0.144906284742961
0,-0.0948288361505484,0.0103333052136585,-0.0492673994811768,-0.0537592618758721,-0.0113041757039473,0.130148920884074,0.268032653463123,0.267777420922158,0.321247411627167,0.248936839478475,0.157425438795197
0,-0.0922887472295153,0.0292052528280421,-0.0391863148995627,-0.0675717250649713,-0.0886575475267118,0.121884352194466,0.26208470282734,0.303959027185387,0.371193903426995,0.286375702348028,0.199239979518471
0,-0.0882749382061429,0.0432404356780417,-0.0395004959976968,-0.0858487261702166,-0.0818925941156659,0.126924437606212,0.295734018916866,0.324763088969442,0.367306194356125,0.314498473697112,0.225449088311953
0,-0.0760320910056167,0.0477991811658849,-0.000956552509323118,-0.0610132711730268,-0.0768327585176928,0.138403885752928,0.263744033520232,0.312948549951098,0.360212864185583,0.305131767035599,0.202215135449107
0,-0.0653321896394776,0.0574661243081759,-0.006660152195716,-0.0660131117445431,-0.0793053194634176,0.124467136415463,0.262591506027003,0.322359389434152,0.358939431337145,0.335725208997242,0.241159092355072
0,-0.0469328293036751,0.067262449873374,-0.0239788662858427,-0.0686643425498064,-0.0665955678707173,0.157391727469743,0.281879182647116,0.369281482440002,0.451551298616282,0.402413426600251,0.276639787652014
0,-0.0909155088285729,0.0134101492779416,-0.0571043313753702,-0.0995472839320108,-0.106269525998099,0.096721830426444,0.170690278520657,0.331684279344976,0.363028605398379,0.30014412052365,0.213147284731788
0,-0.061473019755922,0.0368207703331859,-0.0316357163216364,-0.0814389358878038,0.0114512767757174,0.167480535089435,0.248224437050744,0.316577423247625,0.356699734220039,0.306540808434255,0.216231052407954
0,-0.0451403850823655,0.06953914617961,-0.00094375555327051,-0.0497368073138336,0.0569924691291195,0.190228884040044,0.258713803978131,0.329129160691488,0.368152370941863,0.291924591616603,0.159656048934459
0,-0.00263381045764655,0.0993479363724633,0.0271700642118277,-0.0242285257314823,0.102419280057587,0.199298448841346,0.258646330093639,0.353629288630173,0.422759239282372,0.324804820713638,0.217775474429034
0,0.0200531233121128,0.0959435239566005,0.0449576908027689,-0.0118775373477836,0.095794890045493,0.214217026284361,0.273658027808275,0.374443250316272,0.45196205199695,0.333313200178352,0.243521659366099
0,0.0186332908612153,0.0973367036743854,0.0394012742406023,-0.0129817163543232,0.0981900989111907,0.214153482133078,0.267952022705754,0.371819029946269,0.454989117364854,0.332332146393402,0.258708618156761
0,0.00213979657688457,0.0641912678977236,0.0233570877855037,-0.0256897861404255,0.0638454500493872,0.154376521514664,0.227776094264904,0.332725335518024,0.389605067344245,0.247350730207396,0.18950018269026
0,-0.0148656791790127,0.0328980289775645,0.00566184659014971,-0.038634163124165,0.0712677582071751,0.140026347505425,0.215701640899784,0.333943222539386,0.379204280886158,0.246584792856077,0.208728481624085
0,-0.0210017964752024,0.039656219306493,0.0182048423854319,-0.0281814957354311,0.0874631785600076,0.136635563381617,0.20859200813849,0.3032257354829,0.350788368170754,0.209890144211037,0.177227897502425
0,0.0106250605855372,0.0649616932768698,0.0366381748368551,-0.0376746948467817,0.114964534104064,0.153881757319645,0.199639622893941,0.31462331330105,0.349980165845182,0.241321806722833,0.228028409438324
0,0.0398926647881584,0.0756474029809818,0.030840091984595,-0.0545909618077488,0.0618501263911782,0.116148150124708,0.152285913854109,0.286736494125606,0.340183079459432,0.219760158147268,0.179757219359883
0,0.0554574456271812,0.0677402810478312,0.0143643914577623,-0.060944454376687,0.0392614314827989,0.094005281248682,0.189328545636212,0.348905534628726,0.393979208643734,0.274488267647873,0.265023388104216
0,0.0573465015029317,0.0485499188057807,-0.0229680672952882,-0.088700604980904,0.0767312511425905,0.185781423462943,0.29253560956669,0.388725319625629,0.421742213355061,0.316033420093811,0.258727208048532
0,0.0328984167001353,0.11082805258999,-0.0168928047993896,-0.103718686565407,0.0819279028285131,0.145837279418749,0.160137595498996,0.311211765062085,0.318618898776492,0.181771800473119,0.109315409500963
0,0.0664746412667414,0.1663344811228,0.0726231836676585,-0.0379863499403914,0.153794082849328,0.25838706616414,0.297551260588729,0.432092673616015,0.394031137756923,0.319921048893123,0.163023074708251
0,0.0173585171671045,0.107852325352634,0.0612687871998376,-0.0536698435582718,0.135911700831344,0.233265001978751,0.264025335664466,0.409503852591929,0.369994996116608,0.281399406437861,0.145130615672941
0,-0.0015614601488171,0.0853269830070285,0.0560554954150812,-0.0799419119193815,0.135062570949175,0.220656473838948,0.256942186304014,0.395031503048834,0.354402879351883,0.268291683640881,0.131788163946857
0,-0.0241608542858819,0.0628345719936578,-0.00884574366663782,-0.154405851067378,0.0985324097468041,0.180142235660589,0.25825583285322,0.42793693273326,0.406137990215003,0.278232302908311,0.154760937469398
