"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,-0.193149800892342,-0.51515181861373,-0.401030091653458,-0.394382643037262,-0.607209489692508,-0.26558049245073,-0.261096324804613,-0.270601598556573,-0.0839921123446378,0.00943226439095161,0.126959113724888
0,-0.197803343931152,-0.514921120363724,-0.386983238613517,-0.380619546033051,-0.585735697553983,-0.255463921556245,-0.236173302159337,-0.239875953605987,-0.0727943376259142,0.0114593313465861,0.133629335612892
0,-0.202148119806591,-0.500768146898329,-0.374725178727535,-0.384538953581312,-0.593609822233982,-0.272117012335347,-0.252882123623452,-0.261738052320137,-0.0897549780402582,-0.00401409924876204,0.106667112761883
0,-0.2116103408967,-0.529370283241146,-0.437064404324302,-0.418015050252719,-0.606785718958999,-0.278230403988431,-0.294495768468716,-0.307992399300293,-0.138535651824254,-0.0346856844596012,0.0930771728069059
0,-0.191476208848588,-0.508321589433974,-0.386568852845442,-0.352769008640199,-0.55190085094674,-0.248360190905284,-0.248804316697283,-0.266249115946047,-0.0932163900466426,0.00971516571954615,0.129928749486024
0,-0.157662877314446,-0.478137093650498,-0.356475605180109,-0.348246452484627,-0.548384510012867,-0.23193434737567,-0.216759946083781,-0.252046629188185,-0.122776574946003,0.0263751790668768,0.118636213222856
0,-0.164274649787542,-0.486094271445762,-0.370554626685963,-0.382384015467459,-0.560010553614649,-0.246178575151095,-0.236492841989883,-0.276396520025235,-0.149156315063195,0.00467149272932114,0.130294132672315
0,-0.133202966854414,-0.260018368742133,-0.293954383638463,-0.33186600812789,-0.233263645263848,-0.0324356380196018,-0.126787736740454,0.0481236995012563,-0.0313736579337685,0.049970468662038,0.146310726131343
0,-0.141710483920089,-0.290050681751718,-0.343469320975984,-0.38870168320961,-0.29447609546691,-0.0820961564750729,-0.158859379201813,0.0125918478848095,-0.0368717734988833,0.0152235705637882,0.0900677731898793
0,-0.14383423283907,-0.284564473716565,-0.340184537314972,-0.377856941524453,-0.294940063580172,-0.0801568829935673,-0.16308167209733,0.0051581693668746,-0.0429479961049396,0.0204472116069228,0.0886912121252063
0,-0.13484418963015,-0.271533828305692,-0.319573530523905,-0.334103097389366,-0.248396997605492,-0.0271150196726404,-0.101058602246153,0.0278548606475944,-0.000933435722568368,0.0626104183106673,0.122370737222437
0,-0.154475063543699,-0.195799437079983,-0.288312970271462,-0.338643401314489,-0.222344519318006,-0.064424851181903,-0.0690652409151877,-0.0713952727332495,0.0621258765784893,0.105857977520799,0.0721036209530452
0,-0.172737191553701,-0.22321126158921,-0.314426841734858,-0.359833032031827,-0.256569674326831,-0.101436149364555,-0.093169423132233,-0.0941429068812888,0.039174940738887,0.0836093805528503,0.0537002111233302
0,-0.178242562280022,-0.232047222747805,-0.317938655151595,-0.370000853965014,-0.265370445488399,-0.109934448495259,-0.100043177476367,-0.0958080047893267,0.0490757080895777,0.0955671122055077,0.0872978956433341
0,-0.198953015684032,-0.241388336078719,-0.296372456847107,-0.340724180365193,-0.209703500032483,-0.0451033090330862,-0.0137822375544476,0.00468226103534415,0.0948704890504585,0.0992172349181661,0.0800088842134875
0,-0.189323914793696,-0.196014930500657,-0.23775727233272,-0.292203401623615,-0.194302836958421,-0.0435379365201218,-0.0136061110480763,-0.000944159649207956,0.046088429158596,0.0570939718272016,0.0264037881954148
0,-0.244240635547853,-0.311665320951576,-0.315456669678396,-0.32739724241473,-0.185844342862234,-0.0910750367647815,-0.0856665710280548,-0.0822044456418883,-0.0569557103861559,-0.0183817670857162,-0.0277716741581944
0,-0.24817143816122,-0.334162506447059,-0.340588648505291,-0.357551655779559,-0.187349267697377,-0.0761965385471312,-0.0762534879910022,-0.0894972552326512,-0.0555794671387607,-0.0532768162299384,-0.0616865402258688
0,-0.249386580860277,-0.34165386623532,-0.362436496466555,-0.361797434362096,-0.162331386044706,-0.0665506177704336,-0.0889572523798844,-0.121696634892108,-0.078619785132681,-0.0636581405637833,-0.0586515608487288
0,-0.258694353961988,-0.344383394971958,-0.361782075487454,-0.452909185164946,-0.129410986895397,-0.0870882316518228,-0.121185369182683,-0.074988607226512,-0.0494704824535715,-0.0691299832202475,0.0420194762692012
0,-0.259205842574388,-0.330331638889028,-0.353854466136438,-0.446487737861544,-0.122729935069731,-0.0870078862396638,-0.10187368288211,-0.0376249363078137,-0.0254661619726069,-0.0508484256791343,0.0557479443982655
0,-0.209947757356132,-0.303968051648136,-0.362453148419051,-0.475205304615783,-0.161518171518037,-0.0974131532773302,-0.0864851276259801,-0.0580429589775887,-0.0106552770075665,-0.0650686536256623,0.010330774019449
0,-0.196915416845135,-0.270681960050894,-0.241185250802509,-0.336388370417822,-0.127528137238811,-0.096194156162037,-0.0537484237498476,-0.0369131858179539,0.0197567148380311,-0.0773136169357234,-0.00270945802113216
0,-0.169568127031186,-0.251125779668105,-0.223524279250331,-0.317005878924229,-0.107701860679211,-0.0654072385637804,-0.0301717296856655,0.00570437600137931,0.0727281294182963,-0.0286878872462825,0.0447717609320415
0,-0.160888155331786,-0.225585157601214,-0.228519638941457,-0.348498139674802,-0.153242192332575,-0.113721017245104,-0.096991556859468,-0.0648620246720477,0.027385647287908,-0.0470076004583024,0.0232195834111368
0,-0.153903862703565,-0.226172088317379,-0.259705594394739,-0.354547131604667,-0.168616768939464,-0.0949315433208201,-0.0735657467763277,-0.0508239026712565,0.0191521941467601,-0.0541645345927869,0.0694080015256833
0,-0.157368172508071,-0.228395821950824,-0.16688994472731,-0.256723304660235,-0.0595733647891593,0.0455307027983955,0.0803625571672581,0.108658689951828,0.208853888686592,0.150456730792463,0.299129204522468
0,-0.117436126300355,-0.168212000399634,-0.0201326012897841,-0.136995343911803,0.0231523668100512,0.0962130567868013,0.0976326796298004,0.114258490060652,0.195758323225481,0.161439006514695,0.277605000067142
0,-0.0929837464199878,-0.157733759770991,-0.0118951133460991,-0.143857110832242,0.0283621151770718,0.116860821369963,0.0762783106088938,0.078520164467091,0.182165686239702,0.152826552974419,0.281375506224472
0,-0.133026031498668,-0.209905363140663,-0.122337159838665,-0.307742929539205,-0.0702409358236317,0.018589491810806,-0.016563658423391,-0.0252464409085785,0.0529600119254406,-0.0060103966956618,0.111507817933951
0,-0.148996778684336,-0.204372230741268,-0.138235420803555,-0.296443641381789,-0.0344216255863662,0.0459068130692232,0.0304658179642626,0.060236232863259,0.11859041814175,0.0437921951487914,0.191231682137466
0,-0.0998358354065558,-0.155735966985638,-0.107796926726235,-0.197907234860811,0.000317279852804421,0.0161210930552457,0.0431591639024012,0.0882229146266123,0.224596440967937,0.195454424460313,0.355023896569514
0,-0.114639151061146,-0.138758301425379,-0.104329119794966,-0.196215271963232,0.0226747330438834,-0.00335783227169625,0.0219094889208167,0.0806614962054408,0.189000639700023,0.182722649523097,0.327524399021925
0,-0.115185086011037,-0.14727054302767,-0.119896193412843,-0.201071622748552,0.00306402172449249,-0.0287480966757155,-0.0472402978795359,0.0210229194152275,0.171564188226712,0.200488684984005,0.352347133996724
0,-0.147311793940728,-0.172912673068988,-0.130689075458672,-0.210496459627802,-0.064134847433324,-0.137260340141475,-0.102787916793139,-0.0334947886043241,0.100112078375342,0.212067579479205,0.239971822734848
0,-0.0345247326941192,-0.0189706214974248,-0.0647362679919051,-0.0391806819712158,-0.0727652414807052,0.128555651723241,0.138938184763619,0.112835054504537,0.270155605221766,0.375115551772337,0.279394370256881
0,-0.023012171818516,-0.0135648872250112,-0.0785790241948286,-0.0421289271870966,-0.0696865925669571,0.16324205667505,0.185424318444212,0.147344395217663,0.296992649398488,0.407906858544118,0.294179867015857
0,-0.0454694124718054,-0.0842881693065318,-0.197477128705548,-0.237248938621454,-0.11311830491774,0.0710490785551489,0.128710397073681,-0.00192869309954083,0.0710775239662147,0.271174281143559,0.255472315931203
0,-0.0610711328090724,-0.0385351940994449,-0.153653951845175,-0.19514546529465,-0.090032980609365,0.0696831100825917,0.143691083190446,0.0314518606092941,0.108801017756244,0.308144668937538,0.305291244742009
0,-0.0409317080424543,-0.0273305630650431,-0.122269680767775,-0.185565747818573,-0.0491274855860146,0.144396245199438,0.224939524367391,0.133560823046103,0.190984515721964,0.358461585052696,0.376540722152294
0,-0.023954451262834,0.00367611409052587,-0.0884432111587097,-0.164241252541664,-0.0474369013281867,0.147550663327019,0.233331974173104,0.142708672456111,0.190617146004378,0.335650063533607,0.359572721733674
0,-0.0292537269951255,-0.0255758873758977,-0.13686321377732,-0.185092058470649,-0.069592624339097,0.153750236057381,0.206478995887378,0.110100016259505,0.14609974885977,0.307609279400939,0.328161426683177
0,-0.0467000411649079,-0.0430687530769097,-0.145484013542477,-0.183300764523057,-0.0755951460253236,0.155802370647823,0.211426625240694,0.114185153537716,0.177258779296857,0.337855237884378,0.365988730251562
0,-0.0491930514608489,-0.0489670957340562,-0.142976745908663,-0.193576784593159,-0.0770328231802226,0.153799117424432,0.222090990283007,0.117697510506792,0.20001957204425,0.339577543755361,0.354206653989851
0,-0.032541809200958,-0.0310213281125816,-0.132068780514688,-0.175672624778406,-0.0574711072576011,0.173433270007359,0.245360779761628,0.144466763930285,0.225191987162159,0.358079460065236,0.370493040774878
0,-0.0528948597219836,-0.0577209211160078,-0.144047545191513,-0.198364586484897,-0.101334065772004,0.118224355194756,0.157960747072224,0.0526149043406276,0.127033670729508,0.229781799279438,0.246843221074357
0,-0.0673548331104613,-0.152780470446629,-0.255068621214445,-0.296792029782024,-0.114593141602709,0.0789985359422271,0.149209468965463,0.0110756731635515,0.0617652455274487,0.0791964693205968,0.120418078367653
0,-0.0702440702892263,-0.151528064542911,-0.258791889534008,-0.299988713699166,-0.107093360892127,0.0931014682416608,0.155452556216065,0.00683597389879598,0.0606432478753256,0.0776999774727855,0.124897200822203
0,-0.061864499591095,-0.091393540731506,-0.183948643598004,-0.25780119617707,-0.105861339914584,0.0197144589833534,0.0719142803661321,-0.0461591154307778,0.00320742492961914,0.0722548618401723,0.121991982428962
0,-0.264004970503695,-0.368652898651994,-0.24189013379107,-0.240092808404155,-0.265738734965728,-0.178757503527042,-0.00052773159040709,0.0183978435523393,0.165099442679241,0.0425547420716993,-0.0131476794098155
0,-0.273222631606445,-0.351721507649641,-0.237819414179791,-0.226028685101629,-0.274046191223228,-0.210274231904308,-0.0272212201054289,-0.0486372454211919,0.0881613196781247,-0.0355828236407453,-0.129785227461215
0,-0.27784491472185,-0.345279431527546,-0.196562574914853,-0.17242933952578,-0.204495036394867,-0.116609804512446,0.0539473868163724,0.00422121974942937,0.14186473263833,0.0319897116301959,-0.0224438556004141
0,-0.231178006593498,-0.299994291473832,-0.133869483256922,-0.147502029436889,-0.242484578739454,-0.122885862974545,0.0935117418837986,0.0646321234405536,0.224978982885867,0.117145767354115,0.0702626418069944
0,-0.117607225346412,-0.186378756911045,-0.0428867714473228,-0.170294619370303,-0.261460874947095,-0.0741492747740528,0.120394710889065,0.119981436107005,0.237848642948647,0.138159811281807,0.130456083572499
0,-0.112118113834439,-0.166999454460424,-0.0329263343540533,-0.162736748988372,-0.247127875539023,-0.0668003640688441,0.120542063127008,0.130765360477354,0.250507454485341,0.156912759819988,0.153080361855655
0,-0.115801172137111,-0.183502102171093,-0.0577456244236984,-0.196615298079863,-0.293572946652019,-0.114781102213249,0.1035227698861,0.11166763735897,0.246154882306873,0.14356124436383,0.153008233184391
0,-0.0982138503898095,-0.150637917719321,-0.0423750787895294,-0.146341728519224,-0.244015710872062,-0.0583455939700104,0.141005353638999,0.145215289195669,0.274437297597344,0.162615620684449,0.170823955210944
0,-0.0879536632025063,-0.108810514774638,0.0200292750162469,-0.0913117892210986,-0.190820790023104,-0.00623967188200923,0.18659578527776,0.208023150629386,0.339905113700374,0.213796369898958,0.238081798301899
0,-0.0520514947681777,-0.109801909634395,-0.0354765156700867,-0.114787005677597,-0.200220637119763,-0.0145239208116058,0.165480174527638,0.193702427935586,0.375385203669729,0.272894355431902,0.288855783290955
0,-0.0141943391240441,-0.0519795156266887,0.0377452022733538,-0.0118797380926574,-0.0973689503813467,0.0271630936567562,0.165459956671487,0.207566464018462,0.424783713560566,0.327732602908519,0.370183924420244
0,-0.0155619193549251,-0.065514104122791,0.0201435513920955,-0.0307164069359616,-0.102096354326188,0.0442388101279094,0.201841251234188,0.247692034736032,0.466699618630596,0.373401730965488,0.416116214058155
0,-0.0963863109527673,-0.0890066003445467,-0.00755151264135079,-0.0287921920797209,-0.108271138909551,0.00993108788367375,0.219748955385925,0.1913709536015,0.387426434245505,0.257857891201656,0.361251379560987
0,-0.104593001147169,-0.0943165461779908,-0.0172621345175947,-0.0228569463534901,-0.101439721397245,0.00588367925490645,0.224503208841736,0.182569593867381,0.37182417487737,0.222505760623607,0.328141788466144
0,-0.0942112954177543,-0.0903996440739438,0.0110280478405054,-0.0121622321793381,-0.0888860754627688,0.0480165936886984,0.261704179568189,0.209832442865517,0.38595470698313,0.216993541502131,0.337460127500133
0,-0.0983276127579614,-0.105508447780039,0.0126297916668208,-0.0095552009435821,-0.0850281961357397,0.0426170842471884,0.254800703584961,0.215854404902021,0.390937322691353,0.223675027114065,0.346779594536912
0,-0.0695082283997161,-0.0793085130371316,0.0541126790407526,0.0358992587219815,-0.0349036111965107,0.105473350213957,0.300655664467226,0.241597836854473,0.392433937809847,0.219085745959856,0.343603442636043
0,-0.0721568393991973,-0.112339902497086,-0.0634374273456624,-0.139924970491871,-0.164124647416966,-0.0183593562522885,0.209277161270654,0.177672992919303,0.33081652282511,0.197093365688272,0.332179395225196
0,0.0219119367308566,-0.0845890066192051,-0.00487225435841351,-0.187676174406755,-0.158805818531859,0.0163507135508413,0.229265148161706,0.235873753272794,0.380612361044315,0.206772331838958,0.457987491230492
0,0.00526984793942255,-0.0920717329591602,-0.0271181093032859,-0.207609292883488,-0.149695077824809,0.0306683834716251,0.237695792846762,0.225501739925216,0.341231862554448,0.176389032628169,0.422878947556326
0,0.0216323930768057,-0.0827511836713942,-0.0413045287097417,-0.217449423220668,-0.163611213230775,-0.00865675050733859,0.213509279870222,0.197529342255213,0.303250346239926,0.153487614917048,0.382883531956231
0,-0.0365466140135269,-0.0483049117100698,-0.0377895628705635,-0.245323937331957,-0.237438836707635,-0.0385480042777211,0.255945962146527,0.234572295989115,0.294641218246342,0.130208600118354,0.412923189960913
0,-0.0734461527775353,-0.072951118993145,-0.0315317984641852,-0.220420436624856,-0.210632387857715,-0.00372023394652947,0.27698561651408,0.276690921379291,0.35832125032934,0.180421186535547,0.452926500634686
0,-0.0739438839752006,-0.0739355282406801,-0.0392396556591769,-0.220601838446067,-0.202737901301732,0.00311658989740926,0.280311164908139,0.285376357581111,0.361599583855245,0.18159118461593,0.457403903350723
